;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;ICMNP
MT;BR-174;755,000;756,000;1,000;30/08/2023;-12,187374;-59,7547819;57,500
MT;BR-174;756,000;757,000;1,000;30/08/2023;-12,187374;-59,7547819;57,500
MT;BR-174;757,000;758,000;1,000;30/08/2023;-12,187374;-59,7547819;30,000
MT;BR-174;758,000;759,000;1,000;30/08/2023;-12,187374;-59,7547819;61,250
MT;BR-174;759,000;760,000;1,000;30/08/2023;-12,187374;-59,7547819;61,250
MT;BR-174;760,000;761,000;1,000;30/08/2023;-12,187374;-59,7547819;57,500
MT;BR-174;761,000;762,000;1,000;30/08/2023;-12,187374;-59,7547819;53,750
MT;BR-174;762,000;763,000;1,000;30/08/2023;-12,187374;-59,7547819;65,000
MT;BR-174;763,000;764,000;1,000;30/08/2023;-12,187374;-59,7547819;53,750
MT;BR-174;764,000;765,000;1,000;30/08/2023;-12,187374;-59,7547819;50,000
MT;BR-174;765,000;766,000;1,000;30/08/2023;-12,187374;-59,7547819;58,750
MT;BR-174;766,000;767,000;1,000;30/08/2023;-12,187374;-59,7547819;47,500
MT;BR-174;767,000;768,000;1,000;30/08/2023;-12,187374;-59,7547819;53,750
MT;BR-174;768,000;769,000;1,000;30/08/2023;-12,187374;-59,7547819;52,500
MT;BR-174;769,000;770,000;1,000;30/08/2023;-12,187374;-59,7547819;58,750
MT;BR-174;770,000;771,000;1,000;30/08/2023;-12,187374;-59,7547819;63,750
BA;BR-135;205,800;206,000;0,200;30/08/2023;-12,1860533;-45,0119133;12,500
BA;BR-135;206,000;207,000;1,000;30/08/2023;-12,3692883;-44,973155;23,750
BA;BR-135;207,000;208,000;1,000;30/08/2023;-12,3692883;-44,973155;32,500
BA;BR-135;208,000;209,000;1,000;30/08/2023;-12,3692883;-44,973155;51,250
BA;BR-135;209,000;210,000;1,000;30/08/2023;-12,3692883;-44,973155;46,250
BA;BR-135;210,000;211,000;1,000;30/08/2023;-12,3692883;-44,973155;38,750
BA;BR-135;211,000;212,000;1,000;30/08/2023;-12,3692883;-44,973155;30,000
BA;BR-135;212,000;213,000;1,000;30/08/2023;-12,3692883;-44,973155;65,000
BA;BR-135;213,000;214,000;1,000;30/08/2023;-12,3692883;-44,973155;27,500
BA;BR-135;214,000;215,000;1,000;30/08/2023;-12,3692883;-44,973155;40,000
BA;BR-135;215,000;216,000;1,000;30/08/2023;-12,3692883;-44,973155;61,250
BA;BR-135;216,000;217,000;1,000;30/08/2023;-12,3692883;-44,973155;47,500
BA;BR-135;217,000;218,000;1,000;30/08/2023;-12,3692883;-44,973155;46,250
BA;BR-135;218,000;219,000;1,000;30/08/2023;-12,3692883;-44,973155;68,750
BA;BR-135;219,000;220,000;1,000;30/08/2023;-12,3692883;-44,973155;71,250
BA;BR-135;220,000;221,000;1,000;30/08/2023;-12,3692883;-44,973155;58,750
BA;BR-135;221,000;222,000;1,000;30/08/2023;-12,3692883;-44,973155;40,000
BA;BR-135;222,000;223,000;1,000;30/08/2023;-12,3692883;-44,973155;43,750
BA;BR-135;223,000;224,000;1,000;30/08/2023;-12,3692883;-44,973155;46,250
BA;BR-135;224,000;225,000;1,000;30/08/2023;-12,3692883;-44,973155;42,500
BA;BR-135;225,000;226,000;1,000;30/08/2023;-12,3692883;-44,973155;55,000
BA;BR-135;226,000;227,000;1,000;30/08/2023;-12,3692883;-44,973155;35,000
BA;BR-135;227,000;228,000;1,000;30/08/2023;-12,3692883;-44,973155;35,000
BA;BR-135;306,500;307,000;0,500;30/08/2023;-13,0453022;-44,6226671;5,000
BA;BR-135;307,000;307,100;0,100;30/08/2023;-13,0454188;-44,6230853;5,000
BA;BR-135;319,800;320,000;0,200;30/08/2023;-13,15473;-44,6165966;67,500
BA;BR-135;320,000;321,000;1,000;30/08/2023;-13,154615;-44,61664;75,000
BA;BR-135;321,000;321,200;0,200;30/08/2023;-13,154615;-44,61664;57,500
BA;BR-135;323,400;324,000;0,600;30/08/2023;-13,16559;-44,6125133;71,250
BA;BR-135;324,000;325,000;1,000;30/08/2023;-13,1703673;-44,6177402;73,750
BA;BR-135;325,000;325,300;0,300;30/08/2023;-13,1858027;-44,6291322;51,250
BA;BR-030;703,700;702,000;1,700;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;702,000;701,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;701,000;700,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;700,000;699,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;699,000;698,000;1,000;29/08/2023;-14,5048983;-40,35801;88,750
BA;BR-030;698,000;697,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;697,000;696,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;696,000;695,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;695,000;694,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;694,000;693,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;693,000;692,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;692,000;691,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;691,000;690,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;690,000;689,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;689,000;688,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;688,000;687,000;1,000;29/08/2023;-14,5048983;-40,35801;88,750
BA;BR-030;687,000;686,000;1,000;29/08/2023;-14,5048983;-40,35801;78,750
BA;BR-030;686,000;685,800;0,200;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;685,800;684,000;1,800;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;684,000;683,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;683,000;682,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;682,000;681,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;681,000;680,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;680,000;679,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;679,000;678,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;678,000;677,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;677,000;676,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;676,000;675,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;675,000;674,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;674,000;673,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;673,000;672,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;672,000;671,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;671,000;670,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;670,000;669,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;669,000;668,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;668,000;667,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;667,000;666,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;666,000;665,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;665,000;664,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;664,000;663,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;663,000;662,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;662,000;661,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;661,000;660,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;660,000;659,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;659,000;658,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;658,000;657,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;657,000;656,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;656,000;655,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;655,000;654,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;654,000;653,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;653,000;652,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;652,000;651,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;651,000;650,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;650,000;649,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;649,000;648,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;648,000;647,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;647,000;646,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;646,000;645,000;1,000;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;645,000;644,900;0,100;29/08/2023;-14,5048983;-40,35801;0,000
BA;BR-030;644,900;643,000;1,900;29/08/2023;-14,5048983;-40,35801;75,000
BA;BR-030;643,000;642,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;642,000;641,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;641,000;640,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;640,000;639,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;639,000;638,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;638,000;637,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;637,000;636,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;636,000;635,000;1,000;29/08/2023;-14,5048983;-40,35801;80,000
BA;BR-030;635,000;634,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;634,000;633,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;633,000;632,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;632,000;631,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;631,000;630,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;630,000;629,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;629,000;628,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;628,000;627,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;627,000;626,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;626,000;625,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;625,000;624,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;624,000;623,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;623,000;622,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;622,000;621,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;621,000;620,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;620,000;619,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;619,000;618,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;618,000;617,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;617,000;616,000;1,000;29/08/2023;-14,5048983;-40,35801;76,250
BA;BR-030;616,000;615,000;1,000;29/08/2023;-14,5048983;-40,35801;88,750
BA;BR-030;615,000;614,000;1,000;29/08/2023;-14,5048983;-40,35801;86,250
BA;BR-030;614,000;613,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;613,000;612,000;1,000;29/08/2023;-14,5048983;-40,35801;85,000
BA;BR-030;612,000;611,000;1,000;29/08/2023;-14,5048983;-40,35801;92,500
BA;BR-030;611,000;610,000;1,000;29/08/2023;-14,5048983;-40,35801;82,500
BA;BR-030;610,000;609,000;1,000;29/08/2023;-14,5048983;-40,35801;85,000
BA;BR-030;609,000;608,000;1,000;29/08/2023;-14,5048983;-40,35801;85,000
BA;BR-030;608,000;607,000;1,000;29/08/2023;-14,5048983;-40,35801;81,250
BA;BR-030;607,000;606,000;1,000;29/08/2023;-14,5048983;-40,35801;81,250
BA;BR-030;606,000;605,000;1,000;29/08/2023;-14,5048983;-40,35801;85,000
BA;BR-030;605,000;604,000;1,000;29/08/2023;-14,5048983;-40,35801;87,500
BA;BR-030;604,000;603,000;1,000;29/08/2023;-14,5048983;-40,35801;87,500
BA;BR-030;603,000;602,000;1,000;29/08/2023;-14,5048983;-40,35801;87,500
BA;BR-030;602,000;601,000;1,000;29/08/2023;-14,5048983;-40,35801;81,250
BA;BR-030;601,000;600,000;1,000;29/08/2023;-14,5048983;-40,35801;83,750
BA;BR-030;600,000;599,000;1,000;29/08/2023;-14,5048983;-40,35801;83,750
BA;BR-030;599,000;598,000;1,000;29/08/2023;-14,5048983;-40,35801;91,250
BA;BR-030;598,000;597,000;1,000;29/08/2023;-14,5048983;-40,35801;83,750
BA;BR-030;597,000;596,000;1,000;29/08/2023;-14,5048983;-40,35801;83,750
BA;BR-030;596,000;595,000;1,000;29/08/2023;-14,5048983;-40,35801;83,750
BA;BR-030;595,000;594,000;1,000;29/08/2023;-14,5048983;-40,35801;83,750
BA;BR-030;594,000;593,000;1,000;29/08/2023;-14,5048983;-40,35801;83,750
BA;BR-030;593,000;592,000;1,000;29/08/2023;-14,5048983;-40,35801;81,250
BA;BR-030;592,000;591,000;1,000;29/08/2023;-14,5048983;-40,35801;81,250
BA;BR-030;591,000;590,000;1,000;29/08/2023;-14,5048983;-40,35801;100,000
BA;BR-030;590,000;589,000;1,000;29/08/2023;-14,5048983;-40,35801;100,000
BA;BR-030;589,000;588,000;1,000;29/08/2023;-14,5048983;-40,35801;100,000
PI;BR-222;183,600;184,000;0,400;29/08/2023;-3,8016607;-42,464097;0,000
PI;BR-222;184,000;185,000;1,000;29/08/2023;-3,8016607;-42,464097;90,000
PI;BR-222;185,000;186,000;1,000;29/08/2023;-3,8016509;-42,4641636;90,000
PI;BR-222;186,000;187,000;1,000;29/08/2023;-3,801652;-42,4641787;55,000
PI;BR-222;187,000;188,000;1,000;29/08/2023;-3,8177251;-42,4516792;67,500
PI;BR-222;188,000;189,000;1,000;29/08/2023;-3,8177251;-42,4516792;75,000
PI;BR-222;189,000;190,000;1,000;29/08/2023;-3,8147144;-42,4581859;87,500
PI;BR-222;190,000;191,000;1,000;29/08/2023;-3,8147144;-42,4581859;87,500
PI;BR-222;191,000;192,000;1,000;29/08/2023;-3,8144731;-42,4581859;75,000
PI;BR-222;192,000;193,000;1,000;29/08/2023;-3,8144731;-42,4581859;87,500
PI;BR-222;193,000;194,000;1,000;29/08/2023;-3,77814982;-42,518615;87,500
PI;BR-222;194,000;195,000;1,000;29/08/2023;-3,77814982;-42,518615;87,500
PI;BR-222;195,000;196,000;1,000;29/08/2023;-3,76076281;-42,5329672;87,500
PI;BR-222;196,000;197,000;1,000;29/08/2023;-3,76076281;-42,5329672;95,000
PI;BR-222;197,000;198,000;1,000;29/08/2023;-3,76076281;-42,5329672;95,000
PI;BR-222;198,000;199,000;1,000;29/08/2023;-3,76076281;-42,5329672;95,000
PI;BR-222;199,000;200,000;1,000;29/08/2023;-3,73301903;-42,5563848;12,500
PI;BR-222;200,000;201,000;1,000;29/08/2023;-3,73301903;-42,5563848;12,500
PI;BR-222;201,000;202,000;1,000;29/08/2023;-3,73301903;-42,5563848;0,000
PI;BR-222;202,000;203,000;1,000;29/08/2023;-3,73301903;-42,5563848;95,000
PI;BR-222;203,000;204,000;1,000;29/08/2023;-3,73301903;-42,5563848;0,000
PI;BR-222;204,000;205,000;1,000;29/08/2023;-4,0238201;-42,0758396;95,000
PI;BR-222;205,000;206,000;1,000;29/08/2023;-4,0238201;-42,0758396;87,500
PI;BR-222;206,000;207,000;1,000;29/08/2023;-4,0238201;-42,0758396;87,500
PI;BR-222;207,000;208,000;1,000;29/08/2023;-3,68630205;-42,5930404;87,500
PI;BR-222;208,000;209,000;1,000;29/08/2023;-3,68630205;-42,5930404;68,750
PI;BR-222;209,000;210,000;1,000;29/08/2023;-3,6831866;-42,6028147;50,000
PI;BR-222;210,000;211,000;1,000;29/08/2023;-3,6831866;-42,6028147;80,000
PI;BR-222;211,000;212,000;1,000;29/08/2023;-3,6831866;-42,6028147;87,500
PI;BR-222;212,000;213,000;1,000;29/08/2023;-3,6831866;-42,6028147;87,500
PI;BR-222;213,000;214,000;1,000;29/08/2023;-3,67371702;-42,636145;87,500
PI;BR-222;214,000;215,000;1,000;29/08/2023;-3,67371702;-42,636145;87,500
PI;BR-222;215,000;216,000;1,000;29/08/2023;-3,67371702;-42,636145;87,500
PI;BR-222;216,000;217,000;1,000;29/08/2023;-3,67371702;-42,636145;87,500
PI;BR-222;217,000;218,000;1,000;29/08/2023;-3,67371702;-42,636145;100,000
PI;BR-222;218,000;219,000;1,000;29/08/2023;-3,67821095;-42,6613926;0,000
PI;BR-222;219,000;220,000;1,000;29/08/2023;-3,67821095;-42,6613926;11,250
BA;BR-030;724,700;725,000;0,300;31/08/2023;-13,8533873;-40,1129729;7,500
BA;BR-030;725,000;726,000;1,000;31/08/2023;-13,8533851;-40,1130295;7,500
BA;BR-030;726,000;727,000;1,000;31/08/2023;-13,853434;-40,1129347;7,500
BA;BR-030;727,000;728,000;1,000;31/08/2023;-13,8535388;-40,1129003;7,500
BA;BR-030;728,000;729,000;1,000;31/08/2023;-13,853592;-40,1128985;7,500
BA;BR-030;729,000;730,000;1,000;31/08/2023;-13,8535366;-40,1129022;7,500
BA;BR-030;730,000;731,000;1,000;31/08/2023;-13,8535391;-40,1129216;7,500
BA;BR-030;731,000;732,000;1,000;31/08/2023;-13,8535146;-40,1128675;7,500
BA;BR-030;732,000;733,000;1,000;31/08/2023;-13,8534413;-40,1129217;7,500
BA;BR-030;733,000;734,000;1,000;31/08/2023;-13,8534484;-40,1129167;7,500
BA;BR-030;734,000;735,000;1,000;31/08/2023;-13,8535852;-40,1129104;7,500
BA;BR-030;735,000;736,000;1,000;31/08/2023;-13,8534222;-40,112952;7,500
BA;BR-030;736,000;737,000;1,000;31/08/2023;-13,8534222;-40,112952;7,500
BA;BR-030;737,000;738,000;1,000;31/08/2023;-13,8536017;-40,112874;7,500
BA;BR-030;738,000;739,000;1,000;31/08/2023;-13,8523267;-40,1131119;7,500
BA;BR-030;739,000;740,000;1,000;31/08/2023;-13,8535135;-40,1128727;7,500
BA;BR-030;740,000;741,000;1,000;31/08/2023;-13,8535135;-40,1128727;7,500
BA;BR-030;741,000;742,000;1,000;31/08/2023;-13,8535413;-40,1128181;7,500
BA;BR-030;742,000;743,000;1,000;31/08/2023;-13,8535366;-40,1129022;7,500
BA;BR-030;743,000;744,000;1,000;31/08/2023;-13,853519;-40,1129432;7,500
BA;BR-030;744,000;745,000;1,000;31/08/2023;-13,8523226;-40,1131061;7,500
BA;BR-030;745,000;746,000;1,000;31/08/2023;-13,8533915;-40,1131365;7,500
BA;BR-030;746,000;747,000;1,000;31/08/2023;-13,8534272;-40,1129383;7,500
BA;BR-030;747,000;748,000;1,000;31/08/2023;-13,8534313;-40,1129354;7,500
BA;BR-030;748,000;749,000;1,000;31/08/2023;-13,8541127;-40,1133494;8,750
BA;BR-030;749,000;750,000;1,000;31/08/2023;-13,8534242;-40,1129498;7,500
BA;BR-030;750,000;751,000;1,000;31/08/2023;-13,8535184;-40,1130068;7,500
BA;BR-030;751,000;752,000;1,000;31/08/2023;-13,8535352;-40,1129032;8,750
BA;BR-030;752,000;753,000;1,000;31/08/2023;-13,8553449;-40,1091439;8,750
BA;BR-030;753,000;754,000;1,000;31/08/2023;-13,8534778;-40,1128831;8,750
BA;BR-030;754,000;755,000;1,000;31/08/2023;-13,8534983;-40,1129252;8,750
BA;BR-030;755,000;756,000;1,000;31/08/2023;-13,8534983;-40,1129252;8,750
BA;BR-030;756,000;757,000;1,000;31/08/2023;-13,8535391;-40,1128985;8,750
BA;BR-030;757,000;758,000;1,000;31/08/2023;-13,8535391;-40,1128985;8,750
BA;BR-030;758,000;759,000;1,000;31/08/2023;-13,8535391;-40,1128985;8,750
BA;BR-030;759,000;760,000;1,000;31/08/2023;-13,853601;-40,1129698;8,750
BA;BR-030;760,000;761,000;1,000;31/08/2023;-13,8544712;-40,1116152;8,750
BA;BR-030;770,240;771,000;0,760;31/08/2023;-13,8553551;-40,109145;20,000
BA;BR-030;771,000;772,000;1,000;31/08/2023;-13,8536372;-40,1128611;7,500
BA;BR-030;772,000;773,000;1,000;31/08/2023;-13,8536311;-40,1128658;7,500
BA;BR-030;773,000;774,000;1,000;31/08/2023;-13,8535218;-40,1129251;7,500
BA;BR-030;774,000;775,000;1,000;31/08/2023;-13,8534532;-40,1129829;7,500
BA;BR-030;775,000;776,000;1,000;31/08/2023;-13,8535019;-40,1129149;7,500
BA;BR-030;776,000;777,000;1,000;31/08/2023;-13,8535151;-40,1130087;16,250
BA;BR-030;777,000;778,000;1,000;31/08/2023;-13,8524153;-40,1133248;16,250
BA;BR-030;778,000;779,000;1,000;31/08/2023;-13,8534415;-40,1129239;7,500
BA;BR-030;779,000;780,000;1,000;31/08/2023;-13,8536806;-40,1143008;7,500
BA;BR-030;780,000;781,000;1,000;31/08/2023;-13,8534749;-40,1129638;8,750
BA;BR-030;781,000;782,000;1,000;31/08/2023;-13,853516;-40,1130117;16,250
BA;BR-030;782,000;783,000;1,000;31/08/2023;-13,8533507;-40,1133145;16,250
BA;BR-030;783,000;784,000;1,000;31/08/2023;-13,853434;-40,1129347;8,750
BA;BR-030;784,000;785,000;1,000;31/08/2023;-13,8534763;-40,1129614;15,000
BA;BR-030;785,000;786,000;1,000;31/08/2023;-13,8534995;-40,1129204;8,750
BA;BR-030;786,000;787,000;1,000;31/08/2023;-13,8524332;-40,1133509;8,750
BA;BR-030;787,000;788,000;1,000;31/08/2023;-13,8524601;-40,1131581;8,750
BA;BR-030;788,000;789,000;1,000;31/08/2023;-13,8534271;-40,1129389;8,750
BA;BR-030;789,000;790,000;1,000;31/08/2023;-13,8535567;-40,112951;8,750
BA;BR-030;790,000;791,000;1,000;31/08/2023;-13,8535366;-40,1129022;8,750
BA;BR-030;791,000;792,000;1,000;31/08/2023;-13,8535482;-40,1130943;8,750
BA;BR-030;792,000;793,000;1,000;31/08/2023;-13,8534763;-40,1129632;8,750
BA;BR-030;793,000;794,000;1,000;31/08/2023;-13,853593;-40,1129615;8,750
BA;BR-030;794,000;795,000;1,000;31/08/2023;-13,8534808;-40,1128542;8,750
BA;BR-030;795,000;796,000;1,000;31/08/2023;-13,8535225;-40,1129109;8,750
BA;BR-030;796,000;797,000;1,000;31/08/2023;-13,8535388;-40,1129003;8,750
BA;BR-030;797,000;798,000;1,000;31/08/2023;-13,8535388;-40,1129003;16,250
BA;BR-030;798,000;799,000;1,000;31/08/2023;-13,8534336;-40,1129298;8,750
BA;BR-030;799,000;800,000;1,000;31/08/2023;-13,8533967;-40,1131015;8,750
BA;BR-030;800,000;801,000;1,000;31/08/2023;-13,8533711;-40,1131165;8,750
BA;BR-030;801,000;802,000;1,000;31/08/2023;-13,8535418;-40,1128991;8,750
BA;BR-030;802,000;803,000;1,000;31/08/2023;-13,8533711;-40,1131165;8,750
BA;BR-030;803,000;804,000;1,000;31/08/2023;-13,8535391;-40,1128985;8,750
BA;BR-030;804,000;805,000;1,000;31/08/2023;-13,8533773;-40,1131357;7,500
BA;BR-030;805,000;806,000;1,000;31/08/2023;-13,8534295;-40,1130954;8,750
BA;BR-030;806,000;807,000;1,000;31/08/2023;-13,8534295;-40,1130954;7,500
BA;BR-030;807,000;808,000;1,000;31/08/2023;-13,8535777;-40,1129974;7,500
BA;BR-030;808,000;809,000;1,000;31/08/2023;-13,8535458;-40,1130848;7,500
BA;BR-030;809,000;810,000;1,000;31/08/2023;-13,8535388;-40,1129003;7,500
BA;BR-030;810,000;811,000;1,000;31/08/2023;-13,8535742;-40,1129372;7,500
BA;BR-030;811,000;812,000;1,000;31/08/2023;-13,8535807;-40,1128867;7,500
BA;BR-030;812,000;813,000;1,000;31/08/2023;-13,8535115;-40,1128922;42,500
BA;BR-030;813,000;814,000;1,000;31/08/2023;-13,8535062;-40,1129307;7,500
BA;BR-030;814,000;815,000;1,000;31/08/2023;-13,8535366;-40,1129022;7,500
BA;BR-030;815,000;816,000;1,000;31/08/2023;-13,8535027;-40,1129147;8,750
BA;BR-030;816,000;817,000;1,000;31/08/2023;-13,8535889;-40,1129487;7,500
BA;BR-030;817,000;818,000;1,000;31/08/2023;-13,8535164;-40,112954;7,500
BA;BR-030;818,000;819,000;1,000;31/08/2023;-13,8535418;-40,1128991;7,500
BA;BR-030;819,000;820,000;1,000;31/08/2023;-13,8535391;-40,1128985;7,500
BA;BR-030;820,000;821,000;1,000;31/08/2023;-13,85359;-40,1128534;48,750
BA;BR-030;821,000;822,000;1,000;31/08/2023;-13,8535925;-40,1129555;48,750
BA;BR-030;822,000;823,000;1,000;31/08/2023;-13,8553495;-40,1091447;48,750
BA;BR-030;823,000;824,000;1,000;31/08/2023;-13,8553551;-40,109145;48,750
BA;BR-030;824,000;825,000;1,000;31/08/2023;-13,8530466;-40,1142307;48,750
BA;BR-030;825,000;826,000;1,000;31/08/2023;-13,8530454;-40,114408;48,750
BA;BR-030;826,000;827,000;1,000;31/08/2023;-13,8530454;-40,114408;48,750
BA;BR-030;827,000;828,000;1,000;31/08/2023;-13,8534401;-40,1129256;48,750
BA;BR-030;828,000;829,000;1,000;31/08/2023;-13,8535889;-40,1129077;48,750
BA;BR-030;829,000;830,000;1,000;31/08/2023;-13,8534411;-40,1129229;48,750
BA;BR-030;830,000;831,000;1,000;31/08/2023;-13,85357;-40,1129564;48,750
BA;BR-030;831,000;832,000;1,000;31/08/2023;-13,8535199;-40,1132888;48,750
