;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
UF;Rodovia;km inicial;km final;Extensão (km);Data;Latitude;Longitude;Observação;ICMNP
AM;BR-230;248,000;249,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;249,000;250,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;250,000;251,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;251,000;252,000;1,000;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;252,000;253,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;253,000;254,000;1,000;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;254,000;255,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;255,000;256,000;1,000;18/01/2023;-7,203857;-59,8955644;;66,250
AM;BR-230;256,000;257,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;257,000;258,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;258,000;259,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;259,000;260,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;260,000;261,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;261,000;262,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;262,000;263,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;263,000;264,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;264,000;265,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;265,000;266,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;266,000;267,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;267,000;268,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;268,000;269,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;269,000;270,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;270,000;271,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;271,000;272,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;272,000;273,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;273,000;274,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;274,000;275,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;275,000;276,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;276,000;277,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;277,000;278,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;278,000;279,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;279,000;280,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;280,000;281,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;281,000;282,000;1,000;18/01/2023;-7,203857;-59,8955644;;62,500
AM;BR-230;282,000;283,000;1,000;18/01/2023;-7,203857;-59,8955644;;66,250
AM;BR-230;283,000;284,000;1,000;18/01/2023;-7,203857;-59,8955644;;68,750
AM;BR-230;284,000;285,000;1,000;18/01/2023;-7,203857;-59,8955644;;80,000
AM;BR-230;285,000;286,000;1,000;18/01/2023;-7,203857;-59,8955644;;73,750
AM;BR-230;286,000;287,000;1,000;18/01/2023;-7,203857;-59,8955644;;86,250
AM;BR-230;287,000;288,000;1,000;18/01/2023;-7,203857;-59,8955644;;82,500
AM;BR-230;288,000;289,000;1,000;18/01/2023;-7,203857;-59,8955644;;70,000
AM;BR-230;289,000;290,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;290,000;291,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;291,000;292,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;292,000;293,000;1,000;18/01/2023;-7,203857;-59,8955644;;70,000
AM;BR-230;293,000;294,000;1,000;18/01/2023;-7,203857;-59,8955644;;57,500
AM;BR-230;294,000;295,000;1,000;18/01/2023;-7,203857;-59,8955644;;62,500
AM;BR-230;295,000;296,000;1,000;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;296,000;297,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;297,000;298,000;1,000;18/01/2023;-7,203857;-59,8955644;;60,000
AM;BR-230;298,000;299,000;1,000;18/01/2023;-7,203857;-59,8955644;;57,500
AM;BR-230;299,000;300,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;300,000;301,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;301,000;302,000;1,000;18/01/2023;-7,203857;-59,8955644;;66,250
AM;BR-230;302,000;303,000;1,000;18/01/2023;-7,203857;-59,8955644;;66,250
AM;BR-230;303,000;304,000;1,000;18/01/2023;-7,203857;-59,8955644;;62,500
AM;BR-230;304,000;305,000;1,000;18/01/2023;-7,203857;-59,8955644;;73,750
AM;BR-230;305,000;306,000;1,000;18/01/2023;-7,203857;-59,8955644;;62,500
AM;BR-230;306,000;307,000;1,000;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;307,000;308,000;1,000;18/01/2023;-7,203857;-59,8955644;;73,750
AM;BR-230;308,000;309,000;1,000;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;309,000;310,000;1,000;18/01/2023;-7,203857;-59,8955644;;70,000
AM;BR-230;310,000;311,000;1,000;18/01/2023;-7,203857;-59,8955644;;50,000
AM;BR-230;311,000;312,000;1,000;18/01/2023;-7,203857;-59,8955644;;56,250
AM;BR-230;312,000;313,000;1,000;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;313,000;314,000;1,000;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;314,000;314,400;0,400;18/01/2023;-7,203857;-59,8955644;;63,750
AM;BR-230;400,600;399,000;1,600;16/01/2023;-7,86866758;-61,3917243;;90,000
AM;BR-230;399,000;398,000;1,000;16/01/2023;-7,86866758;-61,3917243;;93,750
AM;BR-230;398,000;397,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;397,000;396,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;396,000;395,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;395,000;394,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;394,000;393,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;393,000;392,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;392,000;391,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;391,000;390,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;390,000;389,000;1,000;16/01/2023;-7,86866758;-61,3917243;;93,750
AM;BR-230;389,000;388,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;388,000;387,000;1,000;16/01/2023;-7,86866758;-61,3917243;;97,500
AM;BR-230;387,000;386,000;1,000;16/01/2023;-7,86866758;-61,3917243;;90,000
AM;BR-230;386,000;385,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;385,000;384,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;384,000;383,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;383,000;382,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;382,000;381,000;1,000;16/01/2023;-7,86866758;-61,3917243;;80,000
AM;BR-230;381,000;380,000;1,000;16/01/2023;-7,86866758;-61,3917243;;80,000
AM;BR-230;380,000;379,000;1,000;16/01/2023;-7,86866758;-61,3917243;;70,000
AM;BR-230;379,000;378,000;1,000;16/01/2023;-7,86866758;-61,3917243;;70,000
AM;BR-230;378,000;377,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;377,000;376,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;376,000;375,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;375,000;374,000;1,000;16/01/2023;-7,86866758;-61,3917243;;81,250
AM;BR-230;374,000;373,000;1,000;16/01/2023;-7,86866758;-61,3917243;;83,750
AM;BR-230;373,000;372,000;1,000;16/01/2023;-7,86866758;-61,3917243;;81,250
AM;BR-230;372,000;371,000;1,000;16/01/2023;-7,86866758;-61,3917243;;85,000
AM;BR-230;371,000;370,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;370,000;369,000;1,000;16/01/2023;-7,86866758;-61,3917243;;91,250
AM;BR-230;369,000;368,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;368,000;367,000;1,000;16/01/2023;-7,86866758;-61,3917243;;85,000
AM;BR-230;367,000;366,000;1,000;16/01/2023;-7,86866758;-61,3917243;;85,000
AM;BR-230;366,000;365,000;1,000;16/01/2023;-7,86866758;-61,3917243;;83,750
AM;BR-230;365,000;364,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;364,000;363,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;363,000;362,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;362,000;361,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;361,000;360,000;1,000;16/01/2023;-7,86866758;-61,3917243;;81,250
AM;BR-230;360,000;359,000;1,000;16/01/2023;-7,86866758;-61,3917243;;81,250
AM;BR-230;359,000;358,000;1,000;16/01/2023;-7,86866758;-61,3917243;;85,000
AM;BR-230;358,000;357,000;1,000;16/01/2023;-7,86866758;-61,3917243;;91,250
AM;BR-230;357,000;356,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;356,000;355,000;1,000;16/01/2023;-7,86866758;-61,3917243;;81,250
AM;BR-230;355,000;354,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;354,000;353,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;353,000;352,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;352,000;351,000;1,000;16/01/2023;-7,86866758;-61,3917243;;81,250
AM;BR-230;351,000;350,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;350,000;349,000;1,000;16/01/2023;-7,86866758;-61,3917243;;77,500
AM;BR-230;349,000;348,000;1,000;16/01/2023;-7,86866758;-61,3917243;;83,750
AM;BR-230;348,000;347,000;1,000;16/01/2023;-7,86866758;-61,3917243;;87,500
AM;BR-230;347,000;346,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;346,000;345,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;345,000;344,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;344,000;343,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;343,000;342,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;342,000;341,000;1,000;16/01/2023;-7,86866758;-61,3917243;;50,000
AM;BR-230;341,000;340,000;1,000;16/01/2023;-7,86866758;-61,3917243;;56,250
AM;BR-230;340,000;339,000;1,000;16/01/2023;-7,86866758;-61,3917243;;56,250
AM;BR-230;339,000;338,000;1,000;16/01/2023;-7,86866758;-61,3917243;;70,000
AM;BR-230;338,000;337,000;1,000;16/01/2023;-7,86866758;-61,3917243;;50,000
AM;BR-230;337,000;336,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;336,000;335,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;335,000;334,000;1,000;16/01/2023;-7,86866758;-61,3917243;;65,000
AM;BR-230;334,000;333,000;1,000;16/01/2023;-7,86866758;-61,3917243;;50,000
AM;BR-230;333,000;332,000;1,000;16/01/2023;-7,86866758;-61,3917243;;50,000
AM;BR-230;332,000;331,000;1,000;16/01/2023;-7,86866758;-61,3917243;;50,000
AM;BR-230;331,000;330,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;330,000;329,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;329,000;328,000;1,000;16/01/2023;-7,86866758;-61,3917243;;70,000
AM;BR-230;328,000;327,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;327,000;326,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;326,000;325,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;325,000;324,000;1,000;16/01/2023;-7,86866758;-61,3917243;;50,000
AM;BR-230;324,000;323,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;323,000;322,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;322,000;321,000;1,000;16/01/2023;-7,86866758;-61,3917243;;70,000
AM;BR-230;321,000;320,000;1,000;16/01/2023;-7,86866758;-61,3917243;;70,000
AM;BR-230;320,000;319,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;319,000;318,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;318,000;317,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;317,000;316,000;1,000;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;316,000;315,000;1,000;16/01/2023;-7,86866758;-61,3917243;;57,500
AM;BR-230;315,000;314,800;0,200;16/01/2023;-7,86866758;-61,3917243;;63,750
AM;BR-230;206,000;205,000;1,000;17/01/2023;-7,1905571;-59,8841968;;93,750
AM;BR-230;205,000;204,000;1,000;17/01/2023;-7,1905571;-59,8841968;;91,250
AM;BR-230;204,000;203,000;1,000;17/01/2023;-7,1905571;-59,8841968;;83,750
AM;BR-230;203,000;202,000;1,000;17/01/2023;-7,1905571;-59,8841968;;91,250
AM;BR-230;202,000;201,000;1,000;17/01/2023;-7,1905571;-59,8841968;;83,750
AM;BR-230;201,000;200,000;1,000;17/01/2023;-7,1905571;-59,8841968;;72,500
AM;BR-230;200,000;199,000;1,000;17/01/2023;-7,1905571;-59,8841968;;73,750
AM;BR-230;199,000;198,000;1,000;17/01/2023;-7,1905571;-59,8841968;;62,500
AM;BR-230;198,000;197,000;1,000;17/01/2023;-7,1905571;-59,8841968;;70,000
AM;BR-230;197,000;196,000;1,000;17/01/2023;-7,1905571;-59,8841968;;91,250
AM;BR-230;196,000;195,000;1,000;17/01/2023;-7,1905571;-59,8841968;;87,500
AM;BR-230;195,000;194,000;1,000;17/01/2023;-7,1905571;-59,8841968;;68,750
AM;BR-230;194,000;193,000;1,000;17/01/2023;-7,1905571;-59,8841968;;78,750
AM;BR-230;193,000;192,000;1,000;17/01/2023;-7,1905571;-59,8841968;;80,000
AM;BR-230;192,000;191,000;1,000;17/01/2023;-7,1905571;-59,8841968;;63,750
AM;BR-230;191,000;190,000;1,000;17/01/2023;-7,1905571;-59,8841968;;77,500
AM;BR-230;190,000;189,000;1,000;17/01/2023;-7,1905571;-59,8841968;;65,000
AM;BR-230;189,000;188,000;1,000;17/01/2023;-7,1905571;-59,8841968;;80,000
AM;BR-230;188,000;187,000;1,000;17/01/2023;-7,1905571;-59,8841968;;60,000
AM;BR-230;187,000;186,000;1,000;17/01/2023;-7,1905571;-59,8841968;;67,500
AM;BR-230;186,000;185,000;1,000;17/01/2023;-7,1905571;-59,8841968;;77,500
AM;BR-230;185,000;184,000;1,000;17/01/2023;-7,1905571;-59,8841968;;70,000
AM;BR-230;184,000;183,000;1,000;17/01/2023;-7,1905571;-59,8841968;;77,500
AM;BR-230;183,000;182,000;1,000;17/01/2023;-7,1905571;-59,8841968;;76,250
AM;BR-230;182,000;181,000;1,000;17/01/2023;-7,1905571;-59,8841968;;70,000
AM;BR-230;181,000;180,000;1,000;17/01/2023;-7,1905571;-59,8841968;;56,250
AM;BR-230;180,000;179,000;1,000;17/01/2023;-7,1905571;-59,8841968;;60,000
AM;BR-230;179,000;178,000;1,000;17/01/2023;-7,1905571;-59,8841968;;50,000
AM;BR-230;178,000;177,000;1,000;17/01/2023;-7,2085501;-59,8889654;;50,000
AM;BR-230;177,000;176,000;1,000;17/01/2023;-7,2085501;-59,8889654;;56,250
AM;BR-230;176,000;175,000;1,000;17/01/2023;-7,2085501;-59,8889654;;53,750
AM;BR-230;175,000;174,000;1,000;17/01/2023;-7,2085501;-59,8889654;;61,250
AM;BR-230;174,000;173,000;1,000;17/01/2023;-7,2085501;-59,8889654;;50,000
AM;BR-230;173,000;172,000;1,000;17/01/2023;-7,2085501;-59,8889654;;12,500
AM;BR-230;172,000;171,000;1,000;17/01/2023;-7,2085501;-59,8889654;;20,000
AM;BR-230;171,000;170,000;1,000;17/01/2023;-7,2085501;-59,8889654;;7,500
AM;BR-230;170,000;169,000;1,000;17/01/2023;-7,2085501;-59,8889654;;37,500
AM;BR-230;169,000;168,000;1,000;17/01/2023;-7,2085501;-59,8889654;;45,000
AM;BR-230;168,000;167,000;1,000;17/01/2023;-7,2085501;-59,8889654;;30,000
AM;BR-230;167,000;166,000;1,000;17/01/2023;-7,2085501;-59,8889654;;20,000
AM;BR-230;166,000;165,000;1,000;17/01/2023;-7,2085501;-59,8889654;;15,000
AM;BR-230;165,000;164,000;1,000;17/01/2023;-7,2085501;-59,8889654;;23,750
AM;BR-230;164,000;163,000;1,000;17/01/2023;-7,2085501;-59,8889654;;45,000
AM;BR-230;163,000;162,000;1,000;17/01/2023;-7,2085501;-59,8889654;;60,000
AM;BR-230;162,000;161,000;1,000;17/01/2023;-7,2085501;-59,8889654;;58,750
AM;BR-230;161,000;160,000;1,000;17/01/2023;-7,2085501;-59,8889654;;46,250
AM;BR-230;160,000;159,000;1,000;17/01/2023;-7,2085501;-59,8889654;;60,000
AM;BR-230;159,000;158,000;1,000;17/01/2023;-7,2085501;-59,8889654;;60,000
AM;BR-230;158,000;157,000;1,000;17/01/2023;-7,2085501;-59,8889654;;60,000
AM;BR-230;157,000;156,000;1,000;17/01/2023;-7,2085501;-59,8889654;;37,500
AM;BR-230;156,000;155,000;1,000;17/01/2023;-7,2085501;-59,8889654;;30,000
AM;BR-230;155,000;154,000;1,000;17/01/2023;-7,2085501;-59,8889654;;20,000
AM;BR-230;154,000;153,000;1,000;17/01/2023;-7,2085501;-59,8889654;;52,500
AM;BR-230;153,000;152,000;1,000;17/01/2023;-7,2085501;-59,8889654;;45,000
AM;BR-230;152,000;151,000;1,000;17/01/2023;-7,2085501;-59,8889654;;7,500
AM;BR-230;151,000;150,000;1,000;17/01/2023;-7,2085501;-59,8889654;;45,000
AM;BR-230;150,000;149,000;1,000;17/01/2023;-7,2085501;-59,8889654;;55,000
AM;BR-230;149,000;148,000;1,000;17/01/2023;-7,2085501;-59,8889654;;33,750
AM;BR-230;148,000;147,000;1,000;17/01/2023;-7,2085501;-59,8889654;;53,750
AM;BR-230;147,000;146,000;1,000;17/01/2023;-7,2085501;-59,8889654;;46,250
AM;BR-230;146,000;145,000;1,000;17/01/2023;-7,2085501;-59,8889654;;63,750
AM;BR-230;145,000;144,000;1,000;17/01/2023;-7,2085501;-59,8889654;;12,500
AM;BR-230;144,000;143,000;1,000;17/01/2023;-7,2085501;-59,8889654;;15,000
AM;BR-230;143,000;142,000;1,000;17/01/2023;-7,2085501;-59,8889654;;55,000
AM;BR-230;142,000;141,000;1,000;17/01/2023;-7,2085501;-59,8889654;;47,500
AM;BR-230;141,000;140,000;1,000;17/01/2023;-7,2085501;-59,8889654;;27,500
AM;BR-230;140,000;139,000;1,000;17/01/2023;-7,2085501;-59,8889654;;17,500
AM;BR-230;139,000;138,000;1,000;17/01/2023;-7,2085501;-59,8889654;;15,000
AM;BR-230;138,000;137,000;1,000;17/01/2023;-7,2085501;-59,8889654;;27,500
AM;BR-230;137,000;136,000;1,000;17/01/2023;-7,2085501;-59,8889654;;16,250
AM;BR-230;136,000;135,000;1,000;17/01/2023;-7,2085501;-59,8889654;;40,000
AM;BR-230;135,000;134,000;1,000;17/01/2023;-7,2085501;-59,8889654;;37,500
AM;BR-230;134,000;133,000;1,000;17/01/2023;-7,2085501;-59,8889654;;30,000
AM;BR-230;133,000;132,000;1,000;17/01/2023;-7,2085501;-59,8889654;;52,500
AM;BR-230;132,000;131,000;1,000;17/01/2023;-7,2085501;-59,8889654;;20,000
AM;BR-230;131,000;130,000;1,000;17/01/2023;-7,2085501;-59,8889654;;15,000
AM;BR-230;130,000;129,000;1,000;17/01/2023;-7,2085501;-59,8889654;;15,000
AM;BR-230;129,000;128,000;1,000;17/01/2023;-7,2085501;-59,8889654;;20,000
AM;BR-230;128,000;127,000;1,000;17/01/2023;-7,2085501;-59,8889654;;20,000
AM;BR-230;127,000;126,000;1,000;17/01/2023;-7,2085501;-59,8889654;;40,000
AM;BR-230;126,000;125,000;1,000;17/01/2023;-7,2085501;-59,8889654;;15,000
AM;BR-230;125,000;124,000;1,000;17/01/2023;-7,2085501;-59,8889654;;58,750
AM;BR-230;124,000;123,000;1,000;17/01/2023;-7,2085501;-59,8889654;;52,500
AM;BR-230;123,000;122,000;1,000;17/01/2023;-7,2085501;-59,8889654;;72,500
AM;BR-230;122,000;121,000;1,000;17/01/2023;-7,2085501;-59,8889654;;63,750
AM;BR-230;121,000;120,000;1,000;17/01/2023;-7,2085501;-59,8889654;;70,000
AM;BR-230;120,000;119,000;1,000;17/01/2023;-7,2085501;-59,8889654;;53,750
AM;BR-230;119,000;118,000;1,000;17/01/2023;-7,2085501;-59,8889654;;63,750
AM;BR-230;118,000;117,000;1,000;17/01/2023;-7,2085501;-59,8889654;;63,750
AM;BR-230;117,000;116,000;1,000;17/01/2023;-7,2085501;-59,8889654;;48,750
AM;BR-230;116,000;115,000;1,000;17/01/2023;-7,2085501;-59,8889654;;33,750
AM;BR-230;115,000;114,000;1,000;17/01/2023;-7,2085501;-59,8889654;;48,750
AM;BR-230;114,000;113,000;1,000;17/01/2023;-7,2085501;-59,8889654;;53,750
AM;BR-230;113,000;112,000;1,000;17/01/2023;-7,2085501;-59,8889654;;47,500
AM;BR-230;112,000;111,000;1,000;17/01/2023;-7,2085501;-59,8889654;;45,000
AM;BR-230;111,000;110,000;1,000;17/01/2023;-7,2085501;-59,8889654;;36,250
AM;BR-230;110,000;109,000;1,000;17/01/2023;-7,2085501;-59,8889654;;45,000
AM;BR-230;109,000;108,000;1,000;17/01/2023;-7,1942605;-59,8829199;;43,750
AM;BR-230;108,000;107,000;1,000;17/01/2023;-7,1942605;-59,8829199;;31,250
AM;BR-230;107,000;106,000;1,000;17/01/2023;-7,1942605;-59,8829199;;30,000
AM;BR-230;106,000;105,000;1,000;17/01/2023;-7,1942605;-59,8829199;;17,500
AM;BR-230;105,000;104,000;1,000;17/01/2023;-6,7970196;-59,0459397;;27,500
AM;BR-230;104,000;103,000;1,000;17/01/2023;-6,7946732;-59,0432949;;7,500
AM;BR-230;103,000;102,000;1,000;17/01/2023;-6,7946733;-59,0432959;;27,500
AM;BR-230;102,000;101,000;1,000;17/01/2023;-6,7946733;-59,0432959;;27,500
AM;BR-230;101,000;100,000;1,000;17/01/2023;-6,7946733;-59,0432959;;47,500
AM;BR-230;100,000;99,000;1,000;17/01/2023;-6,7946733;-59,0432959;;20,000
AM;BR-230;99,000;98,000;1,000;17/01/2023;-6,7946733;-59,0432959;;35,000
AM;BR-230;98,000;97,000;1,000;17/01/2023;-6,7946733;-59,0432959;;60,000
AM;BR-230;97,000;96,000;1,000;17/01/2023;-6,7946733;-59,0432959;;52,500
AM;BR-230;96,000;95,000;1,000;17/01/2023;-6,7946733;-59,0432959;;42,500
AM;BR-230;95,000;94,000;1,000;17/01/2023;-6,7946733;-59,0432959;;30,000
AM;BR-230;94,000;93,000;1,000;17/01/2023;-6,7946733;-59,0432959;;22,500
AM;BR-230;93,000;92,000;1,000;17/01/2023;-6,7946733;-59,0432959;;31,250
AM;BR-230;92,000;91,000;1,000;17/01/2023;-6,7946733;-59,0432959;;43,750
AM;BR-230;91,000;90,000;1,000;17/01/2023;-6,7946733;-59,0432959;;20,000
AM;BR-230;90,000;89,000;1,000;17/01/2023;-6,7946733;-59,0432959;;40,000
AM;BR-230;89,000;88,000;1,000;17/01/2023;-6,7946733;-59,0432959;;47,500
AM;BR-230;88,000;87,000;1,000;17/01/2023;-6,7946733;-59,0432959;;27,500
AM;BR-230;87,000;86,000;1,000;17/01/2023;-6,7946733;-59,0432959;;35,000
AM;BR-230;86,000;85,000;1,000;17/01/2023;-6,7946733;-59,0432959;;28,750
AM;BR-230;85,000;84,000;1,000;17/01/2023;-6,7946733;-59,0432959;;33,750
AM;BR-230;84,000;83,000;1,000;17/01/2023;-6,7946733;-59,0432959;;15,000
AM;BR-230;83,000;82,000;1,000;17/01/2023;-6,7946733;-59,0432959;;17,500
AM;BR-230;82,000;81,000;1,000;17/01/2023;-6,69810116;-58,861755;;26,250
AM;BR-230;81,000;80,000;1,000;17/01/2023;-6,69810116;-58,861755;;46,250
AM;BR-230;80,000;79,000;1,000;17/01/2023;-6,69810116;-58,861755;;17,500
AM;BR-230;79,000;78,000;1,000;17/01/2023;-6,69810116;-58,861755;;32,500
AM;BR-230;78,000;77,000;1,000;17/01/2023;-6,69810116;-58,861755;;20,000
AM;BR-230;77,000;76,000;1,000;17/01/2023;-6,69810116;-58,861755;;20,000
AM;BR-230;76,000;75,000;1,000;17/01/2023;-6,69810116;-58,861755;;15,000
AM;BR-230;75,000;74,000;1,000;17/01/2023;-6,69810116;-58,861755;;20,000
AM;BR-230;74,000;73,000;1,000;17/01/2023;-6,69810116;-58,861755;;16,250
AM;BR-230;73,000;72,000;1,000;17/01/2023;-6,69810116;-58,861755;;45,000
AM;BR-230;72,000;71,000;1,000;17/01/2023;-6,69810116;-58,861755;;32,500
AM;BR-230;71,000;70,000;1,000;17/01/2023;-6,69810116;-58,861755;;12,500
AM;BR-230;70,000;69,000;1,000;17/01/2023;-6,69810116;-58,861755;;7,500
AM;BR-230;69,000;68,000;1,000;17/01/2023;-6,69810116;-58,861755;;12,500
AM;BR-230;68,000;67,000;1,000;17/01/2023;-6,69810116;-58,861755;;36,250
AM;BR-230;67,000;66,000;1,000;17/01/2023;-6,69810116;-58,861755;;5,000
AM;BR-230;66,000;65,000;1,000;17/01/2023;-6,69810116;-58,861755;;27,500
AM;BR-230;65,000;64,000;1,000;17/01/2023;-6,69810116;-58,861755;;12,500
AM;BR-230;64,000;63,000;1,000;17/01/2023;-6,69810116;-58,861755;;20,000
AM;BR-230;63,000;62,000;1,000;17/01/2023;-6,69810116;-58,861755;;22,500
AM;BR-230;62,000;61,000;1,000;17/01/2023;-6,69810116;-58,861755;;20,000
AM;BR-230;61,000;60,000;1,000;17/01/2023;-6,69810116;-58,861755;;15,000
AM;BR-230;60,000;59,000;1,000;17/01/2023;-6,69810116;-58,861755;;26,250
AM;BR-230;59,000;58,000;1,000;17/01/2023;-6,69810116;-58,861755;;5,000
AM;BR-230;58,000;57,000;1,000;17/01/2023;-6,69810116;-58,861755;;15,000
AM;BR-230;57,000;56,000;1,000;17/01/2023;-6,69810116;-58,861755;;12,500
AM;BR-230;56,000;55,000;1,000;17/01/2023;-6,66584881;-58,7631404;;27,500
